idr0091/20160526_pos5_GL12.ome.zarr,3ce120b4-12cc-4a42-b2c3-d12f16cae4e7,4053440
idr0091/20161021_Pos5_GL19.ome.zarr,3d0a55c1-4f58-4db1-9837-abcb590fe0aa,4053504
idr0091/20160912_Pos4_GL04.ome.zarr,3d1cd506-c5e7-47da-a30b-72db86b9444a,4053309
idr0091/20161014_Pos1_GL22.ome.zarr,40c8d343-463f-4aa9-8f7f-452172361c6e,4053353
idr0091/20161007_Pos0_GL22.ome.zarr,41309668-2a99-4f20-a213-5eed12151b47,4053388
idr0091/20161130_switch_IPTG1uM_Pos2_GL17.ome.zarr,41e9864a-2bf1-479e-8e12-ab2e78704e6d,4053825
idr0091/20161021_Pos2_GL17.ome.zarr,431400c7-fe10-4dc5-91d5-461736c02811,4053487
idr0091/20161014_Pos1_GL23.ome.zarr,434f433d-14bb-4fa5-95b6-fe788504df50,4053354
idr0091/20161212_Pos0_GL21.ome.zarr,43e18e17-c500-4a5d-a5fc-b76eea53534e,4053453
idr0091/20160526_pos0_GL12.ome.zarr,44f85914-c3a3-47e5-bf25-5a2b71a99f83,4053413
idr0091/20161007_Pos1_GL19.ome.zarr,45e06f3e-99be-4966-81b3-ad2007dc0b54,4053399
idr0091/20160912_Pos0_GL15.ome.zarr,46082488-be6b-4540-a7a2-fc81e49262d8,4053301
idr0091/20161021_Pos5_GL21.ome.zarr,46367b7b-38bd-4987-9718-c3a2367c0e81,4053505
idr0091/20151204_switch6h_pos5_GL04.ome.zarr,46cd6ff1-f928-4db1-9e89-70b51b64ba91,4053161
idr0091/20161212_Pos1_GL09.ome.zarr,47b98760-bb85-4923-ba46-c31688ca9468,4053466
idr0091/20160526_pos5_GL09.ome.zarr,4816856b-6d56-45f3-ac47-0eb26b2a98bb,4053439
idr0091/20160526_pos4_GL11.ome.zarr,48323363-e08d-479e-9a9a-efd10bc2cd96,4053429
idr0091/20160526_pos0_GL19.ome.zarr,48849e40-8601-4153-9107-7877edb0fa52,4053418
idr0091/20161130_switch_IPTG1uM_Pos2_GL07.ome.zarr,49a672bf-1401-4703-9871-212842c67492,4053817
idr0091/20161212_Pos0_GL12.ome.zarr,4a5efa45-8cb7-45ba-b51d-b2adae2ce769,4053446
idr0091/20160912_Pos0_GL05.ome.zarr,4a7a9d93-f084-49e4-9e8c-3d7308164e43,4053294
idr0091/20161212_Pos1_GL13.ome.zarr,4af22bbc-14d0-4438-9489-23f0cef308b0,4053468
idr0091/20161014_Pos3_GL15.ome.zarr,4ce43614-12e7-4139-8536-b394a6f11e09,4053365
idr0091/20161007_Pos0_GL19.ome.zarr,4e16bfec-b350-4e4e-a32d-6ed90b21c173,4053386
idr0091/20151204_switch6h_pos0_GL03.ome.zarr,4ea68fb7-2997-4071-a261-6725c952603f,4053142
idr0091/20161207_Pos1_GL21.ome.zarr,4fb81744-7a2b-4805-993d-3c280231a609,4053862
idr0091/20160912_Pos8_GL02.ome.zarr,4fc6e7c8-138b-496e-8064-b91a8cfcdc59,4053325
idr0091/20160526_pos4_GL06.ome.zarr,4fd704e9-061f-4f18-b442-b36ce1797007,4053426
idr0091/20161207_Pos0_GL04.ome.zarr,4ff2b096-b960-4228-b030-ea710dd8e163,4053836
idr0091/20160912_Pos8_GL05.ome.zarr,512fc572-7265-4b58-9fb0-b0f9ea589530,4053328
idr0091/20160912_Pos0_GL14.ome.zarr,51a27e30-da5a-41eb-bacb-62268c645166,4053300
idr0091/20161207_Pos0_GL22.ome.zarr,52199583-113b-433b-a066-eec412e6a0f8,4053847
idr0091/20161212_Pos1_GL01.ome.zarr,53555992-3bb1-4714-8e9f-8fdee7dc1c54,4053459
idr0091/20161207_Pos1_GL23.ome.zarr,544b1ddf-c78e-4c5d-a52c-b6919a583d9b,4053863
idr0091/20160912_Pos0_GL03.ome.zarr,54d51e15-238b-4562-9e2c-42e307f6b3c2,4053292
idr0091/20160912_Pos4_GL25.ome.zarr,56f63893-0425-4014-bd3e-be42d1d31eb4,4053323
idr0091/20161130_switch_IPTG1uM_Pos0_GL04.ome.zarr,57ecadba-7a84-4b09-ba07-045625663547,4053795
idr0091/20161207_Pos0_GL20.ome.zarr,58928f87-6436-4e5a-8c31-cce66c46db80,4053846
idr0091/20160526_pos4_GL21.ome.zarr,5925d59c-9a90-4786-bb77-4f2533f814bd,4053434
idr0091/20161014_Pos0_GL06.ome.zarr,59f2eb22-7a1a-42cf-98e5-6c21a36e55f4,4053340
idr0091/20151204_switch6h_pos5_GL02.ome.zarr,5a060279-3e71-4f4e-ad3b-3dc0098d21e3,4053159
idr0091/20161130_switch_IPTG1uM_Pos0_GL05.ome.zarr,5a62cd79-f53f-4464-8854-ab57585b0f14,4053796
idr0091/20161021_Pos3_GL13.ome.zarr,5a9ffa6c-11fa-46c6-8e92-f0364d22362e,4053493
idr0091/20161130_switch_IPTG1uM_Pos0_GL01.ome.zarr,5aa09f60-fa7f-4285-8e16-c0bdf4e69b3f,4053793
idr0091/20161207_Pos0_GL05.ome.zarr,5b380ba4-0bd7-4625-b2da-5fb10db9ef3c,4053837
idr0091/20161021_Pos5_GL05.ome.zarr,5d7af982-c44b-47bc-84b8-af5df06dd38a,4053500
idr0091/20161007_Pos0_GL15.ome.zarr,5db4d43e-b7ac-4ea7-a7d9-cb79c8b260b4,4053382
idr0091/20161014_Pos1_GL06.ome.zarr,5dc05842-7bfd-4386-bf26-d658044f3baf,4053349
idr0091/20161130_switch_IPTG1uM_Pos0_GL06.ome.zarr,5de66988-91c1-49b9-86d9-48bcd38da43e,4053797
idr0091/20151218_switch8h_pos5_GL13.ome.zarr,5edb5665-dbda-4beb-8e9c-40aba859ceb5,4053189
idr0091/20151218_switch8h_pos5_GL05.ome.zarr,5f9efa57-986d-45a6-a0b4-b14e5e46188a,4053183
idr0091/20161207_Pos1_GL15.ome.zarr,608cd490-4baa-4895-8cfe-0a898842e143,4053857
idr0091/20161021_Pos3_GL27.ome.zarr,6182cd9d-5947-431a-9112-ddb02c2df11c,4053497
idr0091/20160912_Pos0_GL21.ome.zarr,618dde42-4f9d-4dcb-bdb8-4dba94c33249,4053304
idr0091/20161212_Pos1_GL05.ome.zarr,619bc279-6868-4aa5-998b-7da9dbb6c04e,4053462
idr0091/20161021_Pos5_GL24.ome.zarr,61d85002-4ab8-463b-bc34-bcb36985cc22,4053507
idr0091/20161007_Pos0_GL06.ome.zarr,62825e63-b124-417a-a3c7-9583cf063983,4053375
idr0091/20160526_pos0_GL22.ome.zarr,637c30ca-e05f-427b-ac14-dfbfcc33fa33,4053420
idr0091/20161212_Pos1_GL06.ome.zarr,63abc8a9-160f-43b4-ac4f-18d3c5e5d26f,4053463
idr0091/20161021_Pos5_GL01.ome.zarr,63f8eb58-5e1e-485b-b158-8faa58b25148,4053498
idr0091/20151218_switch8h_pos6_GL07.ome.zarr,646e5b92-47e0-4603-8600-91b10abaf954,4053196
idr0091/20160526_pos0_GL24.ome.zarr,6496f9bc-7279-4cc2-be6e-cde03be7c84f,4053422
idr0091/20161212_Pos0_GL19.ome.zarr,663ac2a1-7fc9-47da-a1b2-4bc0a7849b47,4053451
idr0091/20160912_Pos0_GL23.ome.zarr,66420be2-c7b1-41ec-b4c1-d309f7722e11,4053305
idr0091/20160526_pos4_GL03.ome.zarr,6707e207-1207-44ab-8393-8a676d5d4595,4053425
idr0091/20160526_pos5_GL13.ome.zarr,67473911-5412-4a5f-ba2a-4054e1d8dad7,4053441
idr0091/20151218_switch8h_pos5_GL08.ome.zarr,675f7871-59ca-48a2-bbb8-abcc9e93a1dc,4053185
idr0091/20161007_Pos0_GL24.ome.zarr,67b3856c-e5b2-4ca1-9f4e-449cf6627953,4053390
idr0091/20161021_Pos3_GL20.ome.zarr,6954ecb6-cbd2-416a-999c-653d6043ac80,4053494
idr0091/20161007_Pos0_GL01.ome.zarr,6b198b53-f71f-4f60-843c-7532b84de83b,4053371
idr0091/20151204_switch6h_pos0_GL12.ome.zarr,6c4e1d9d-2d1d-47b2-8528-b881e4aac215,4053148
idr0091/20161007_Pos0_GL12.ome.zarr,6c91b99c-b42f-4846-bcc1-43cfc656f44d,4053379
idr0091/20160912_Pos0_GL16.ome.zarr,6d46766f-f2b2-4123-9d37-b649616a0df7,4053302
idr0091/20161130_switch_IPTG1uM_Pos2_GL27.ome.zarr,6e9e3255-501e-4c26-be1f-9249db7eb2ac,4053833
idr0091/20160912_Pos8_GL04.ome.zarr,71307972-5971-436c-9f5a-17a42f9455e3,4053327
idr0091/20161212_Pos0_GL23.ome.zarr,71cc40c5-1d0e-4645-be06-a119abf660b2,4053455
idr0091/20151218_switch8h_pos0_GL10.ome.zarr,729c34f5-fb6d-4025-a8e5-9765559d946e,4053174
idr0091/20161212_Pos0_GL20.ome.zarr,731df754-7a94-42c8-8dd8-cb347ef9a835,4053452
idr0091/20161014_Pos1_GL04.ome.zarr,73651cea-bef3-43f8-9159-010a612b53fb,4053348
idr0091/20151218_switch8h_pos0_GL08.ome.zarr,74934580-7e5a-4e54-98d9-16b49c012274,4053173
idr0091/20161207_Pos1_GL12.ome.zarr,74c52152-c690-4c7c-b4eb-e8522f4df73d,4053855
idr0091/20161207_Pos1_GL07.ome.zarr,7524c60e-b100-4bc6-810a-89cbfa3e3bec,4053852
idr0091/20160912_Pos4_GL23.ome.zarr,7592cd21-0b49-4918-a0a6-ad28cd9df892,4053321
idr0091/20161007_Pos0_GL11.ome.zarr,76a328de-067d-40f6-b4af-b8474c6c5e26,4053378
idr0091/20161021_Pos2_GL22.ome.zarr,76c6cd3e-1499-4dfe-8b7a-5d27cf93c547,4053488
idr0091/20151204_switch6h_pos1_GL04.ome.zarr,78475303-dc75-4dde-8a92-80df6eaff750,4053155
idr0091/20161014_Pos3_GL01.ome.zarr,79b52591-6a4f-4ec5-9d8c-088386991616,4053363
idr0091/20160526_pos5_GL03.ome.zarr,7ada0fdf-8295-475f-af34-e516b1797742,4053438
idr0091/20160912_Pos4_GL12.ome.zarr,7b2b58f5-363e-4dec-954c-7d03dc7998fa,4053316
idr0091/20161014_Pos0_GL12.ome.zarr,7b8b771d-5015-40b2-b136-c271b1d44893,4053341
idr0091/20161207_Pos0_GL02.ome.zarr,7bbd1999-630f-4a35-800a-fef7b1fd1a83,4053835
idr0091/20161130_switch_IPTG1uM_Pos2_GL12.ome.zarr,7bc5b9a6-da71-417f-8d71-00dc49231e70,4053820
idr0091/20160526_pos4_GL12.ome.zarr,7cb20b6f-e404-424d-a8b4-81f05244d71e,4053430
idr0091/20161021_Pos2_GL10.ome.zarr,7d700451-5a85-4104-8126-dd797bf3f380,4053486
idr0091/20161007_Pos1_GL04.ome.zarr,7dcbbe80-e050-4fe8-8fa7-c2426f228447,4053393
idr0091/20161207_Pos1_GL19.ome.zarr,7e1adfd6-86c5-400a-8b5a-99e2346ed0d7,4053861
idr0091/20161014_Pos1_GL21.ome.zarr,7e5f212b-bb2b-413b-ae83-056935436118,4053352
idr0091/20151204_switch6h_pos0_GL10.ome.zarr,80410020-b8fa-4ccd-830c-8221a5f13a88,4053146
idr0091/20161130_switch_IPTG1uM_Pos2_GL08.ome.zarr,80742e73-27c3-408a-8a80-3ce5271da0d2,4053818
idr0091/20161130_switch_IPTG1uM_Pos0_GL02.ome.zarr,81012ac0-6d0a-448e-945c-e6569919700e,4053794
idr0091/20161207_Pos0_GL09.ome.zarr,82242c18-a61f-42e3-994d-a625b3e8b657,4053840
idr0091/20161007_Pos0_GL13.ome.zarr,8280f6e2-6f20-4969-b473-8e2abdef2c46,4053380
idr0091/20161207_Pos0_GL18.ome.zarr,830fee81-3fb7-4924-ba9a-27b3039e8db7,4053844
idr0091/20161130_switch_IPTG1uM_Pos0_GL26.ome.zarr,833b3a39-ea0f-46e3-b92f-8c96f8c93db6,4053810
idr0091/20160912_Pos0_GL06.ome.zarr,83aa6d4a-fcdd-4425-a69e-3510416140c7,4053295
idr0091/20160912_Pos8_GL14.ome.zarr,83e93e8f-0995-46e6-8345-98c8653487dc,4053332
idr0091/20151218_switch8h_pos0_GL04.ome.zarr,842af068-68a7-4ed7-a953-8989d6b81fcc,4053170
idr0091/20161130_switch_IPTG1uM_Pos0_GL16.ome.zarr,84a4c565-00fb-40f7-9793-fe82f61a37bc,4053804
idr0091/20161212_Pos1_GL14.ome.zarr,85c39ff9-b0b4-44fc-b378-b25701798c3b,4053469
idr0091/20160912_Pos4_GL22.ome.zarr,865f5a37-4d92-4c83-82e9-92fa4cdaec3e,4053320
idr0091/20160526_pos0_GL26.ome.zarr,87559d1b-a3de-4414-9ba3-c8a2f9e95395,4053423
idr0091/20161021_Pos5_GL22.ome.zarr,8869b0c0-0791-478d-bb83-4923e8608fcf,4053506
idr0091/20161007_Pos0_GL16.ome.zarr,89088acc-7b4b-4024-8215-a4bcc55de57e,4053383
idr0091/20160912_Pos8_GL15.ome.zarr,89256a04-74e2-439f-b29a-44eb86c2dffa,4053333
idr0091/20161014_Pos0_GL16.ome.zarr,89b2dfc5-117a-4b71-92f1-e16a45cbd4d7,4053343
idr0091/20160526_pos4_GL24.ome.zarr,89e5e4f0-57b6-4314-a81a-8feacc96e7b8,4053435
idr0091/20160912_Pos8_GL20.ome.zarr,8a01eafa-fe64-4510-b061-5e0b2d58258a,4053335
idr0091/20161021_Pos2_GL06.ome.zarr,8a1929be-a7cb-4e13-8b24-857e2e139874,4053483
idr0091/20161130_switch_IPTG1uM_Pos0_GL20.ome.zarr,8b552621-8d78-4819-832e-9779d9e4f8ad,4053805
idr0091/20151204_switch6h_pos0_GL20.ome.zarr,8bac8eed-8573-4050-8131-94e65aa64aa0,4053152
idr0091/20160526_pos0_GL21.ome.zarr,8becd15a-dfbd-4463-992b-0d94969bcf99,4053419
idr0091/20161021_Pos5_GL10.ome.zarr,8cb4a802-1d97-46a7-9703-c573d4d5efeb,4053502
idr0091/20161007_Pos0_GL14.ome.zarr,8cbef7ee-15f4-437e-bc29-bbb26e8ca97e,4053381
idr0091/20161014_Pos2_GL03.ome.zarr,8ddc8f41-4e6b-47f8-b9d9-83a1f0576da0,4053356
idr0091/20161014_Pos3_GL27.ome.zarr,8de7e317-f89c-41cd-bcc3-f1dc1312e83c,4053370
idr0091/20161207_Pos1_GL06.ome.zarr,8ee483d0-ba47-41d3-b3c3-c46f5889c58d,4053851
idr0091/20151218_switch8h_pos5_GL03.ome.zarr,900f0270-04a7-4969-8bc1-06d0cf820e2e,4053182
idr0091/20161207_Pos1_GL14.ome.zarr,9071e762-09c3-451f-ada1-13b79158dfee,4053856
idr0091/20161207_Pos0_GL10.ome.zarr,913f7022-f246-4d6a-b4aa-ad3c7abe522f,4053841
idr0091/20161014_Pos3_GL22.ome.zarr,91eda3e5-1e55-46d9-9ffc-7e5326b88b86,4053369
idr0091/20161014_Pos1_GL03.ome.zarr,93ec4261-e34d-422f-9b90-51f96717baf9,4053347
idr0091/20161130_switch_IPTG1uM_Pos0_GL15.ome.zarr,95dd626b-6589-428c-a3f9-949526493344,4053803
idr0091/20151204_switch6h_pos5_GL01.ome.zarr,9650d4f3-2be0-4f93-ae32-3c09c00e2f7e,4053158
idr0091/20161130_switch_IPTG1uM_Pos2_GL04.ome.zarr,9863ff42-ffa5-48e6-8abc-084b8c9ca8b9,4053815
idr0091/20161212_Pos1_GL07.ome.zarr,987f73d6-2215-4309-a000-74ca6109430f,4053464
idr0091/20160526_pos4_GL27.ome.zarr,9c103eb2-82f8-4ea6-b8bf-8d13f961a9f1,4053437
idr0091/20151204_switch6h_pos5_GL07.ome.zarr,9c4326d4-369a-4569-b194-57d76f30bfcd,4053164
idr0091/20161207_Pos1_GL16.ome.zarr,9cdd8822-0558-49ab-9405-48c364beacaf,4053858
idr0091/20161212_Pos1_GL25.ome.zarr,9dc03f90-7aaa-436d-8b23-ec0fd665c5a5,4053479
idr0091/20161207_Pos0_GL19.ome.zarr,9e18e0d5-8dfc-47ee-9e09-d95356dd5464,4053845
idr0091/20151204_switch6h_pos5_GL08.ome.zarr,9edfe9d8-8f50-4ed4-9806-bea9d01ca8fa,4053165
idr0091/20161007_Pos0_GL20.ome.zarr,9f46b3a6-c3dd-42c3-a1fe-f313283c199f,4053387
idr0091/20161014_Pos1_GL26.ome.zarr,9f76a6eb-d166-4c85-9c01-d9c61cd3226b,4053355
idr0091/20161014_Pos0_GL05.ome.zarr,9fb72665-934b-4043-9e5c-4e3ca257400a,4053339
idr0091/20151204_switch6h_pos1_GL07.ome.zarr,a08f63e3-d2a6-4e92-b925-edeea23725bc,4053157
idr0091/20151218_switch8h_pos5_GL11.ome.zarr,a1893a7e-9433-4d60-a554-87c513dac7dd,4053187
idr0091/20160526_pos0_GL17.ome.zarr,a2e5bfbd-60a0-4691-98f6-41d09fe86832,4053416
idr0091/20160526_pos4_GL19.ome.zarr,a32e6b57-d7c0-4fcd-9baf-f7fea8af7dce,4053432
idr0091/20161212_Pos1_GL10.ome.zarr,a34302b4-4946-4efe-91ad-893490fe2321,4053467
idr0091/20151204_switch6h_pos5_GL12.ome.zarr,a453ba20-1628-4bb4-81a9-a2621bff6bd8,4053168
idr0091/20161014_Pos2_GL14.ome.zarr,a5acd849-ea6c-4e24-9540-68c83e0340c1,4053359
idr0091/20160912_Pos8_GL06.ome.zarr,a5b67b69-13f6-4296-9b7e-8faa84d75021,4053329
idr0091/20161007_Pos0_GL05.ome.zarr,a639a85c-15e9-44b9-9a00-53f899cd3cf6,4053374
idr0091/20161207_Pos0_GL01.ome.zarr,a775a3d5-7918-4544-985d-4da5006d15be,4053834
idr0091/20161007_Pos1_GL23.ome.zarr,a7c0e9db-874f-45b5-8fe9-e3457092ab49,4053400
idr0091/20160912_Pos4_GL24.ome.zarr,a7e1262a-661b-4943-9102-1afaff3056e6,4053322
idr0091/20161212_Pos0_GL14.ome.zarr,a7f7aabe-faae-4736-9cb1-1cae0134a06f,4053448
idr0091/20161014_Pos0_GL24.ome.zarr,a9ad96c0-1c60-43c6-8df2-d18fea1370ac,4053345
idr0091/20161007_Pos0_GL04.ome.zarr,aba38bcd-9645-4fe0-9b47-b4206cf56b67,4053373
idr0091/20160912_Pos8_GL07.ome.zarr,abf804e3-870f-4f99-b088-16696ff806bd,4053330
idr0091/20161207_Pos0_GL11.ome.zarr,ac6f4c99-d47c-410a-a512-fb63bcc7ea03,4053842
idr0091/20161021_Pos3_GL26.ome.zarr,ac853210-0f50-4ba7-bd1b-61d0d7470d27,4053496
idr0091/20161130_switch_IPTG1uM_Pos0_GL24.ome.zarr,ac9e4cf1-7951-491a-9150-54b2cc4dd2e1,4053808
idr0091/20161130_switch_IPTG1uM_Pos2_GL01.ome.zarr,af56c0ce-8860-4dfe-824d-69a80ce746f1,4053812
idr0091/20151204_switch6h_pos1_GL01.ome.zarr,afa86439-f317-43fe-b213-f5937fa2b7af,4053153
idr0091/20160526_pos4_GL25.ome.zarr,afb58686-ba46-4891-9045-99151c492bbc,4053436
idr0091/20161130_switch_IPTG1uM_Pos2_GL16.ome.zarr,b00856b2-7245-481c-a765-724e4fb1d09c,4053824
idr0091/20161212_Pos1_GL22.ome.zarr,b119cf78-e9ec-4b6b-a46c-f6d4ed425bf8,4053476
idr0091/20161021_Pos5_GL04.ome.zarr,b19a5a40-71a8-47df-a4d8-e247e7a1f964,4053499
idr0091/20151218_switch8h_pos0_GL05.ome.zarr,b2028f92-d549-412b-87cc-892b39a39d2f,4053171
idr0091/20160526_pos4_GL10.ome.zarr,b2382eb4-de0c-4375-a50a-0beedb5358b5,4053428
